3.535940e+00,2.932285e+00,1.752531e-01,6.386824e-01,2.805390e+00,-4.410892e-01,8.972786e-01,3.955170e-01,5.738334e-01,-1.659653e-01,-1.791681e-01,9.496196e-02,5.598609e-02,1.339639e+00,-5.873759e-01,3.115395e-01,-8.169425e-01,6.706627e-01,-4.203160e-01,-1.154337e-01,5.967579e-01,-6.262121e-01,2.974783e-01,-2.165138e-01,-1.350749e-01,7.581901e-01,7.881018e-01,1.878621e-02,-6.410361e-02,3.168608e-02,-1.405036e-01,3.925891e-01,-1.428875e-01,-3.466557e-02,9.009660e-02,1.745680e-01,4.887893e-03,4.196803e-01,-5.305016e-01,-1.841802e-01,-1.037548e-01,3.057320e-01,-3.794902e-01,1.332195e-01,2.161454e-01,2.358203e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.315996e+00,2.824571e+00,-9.743559e-01,1.317837e-01,-2.759674e+00,-8.052060e-01,-4.961326e-01,7.091702e-03,3.787111e-01,1.147816e+00,8.946558e-02,-5.368930e-01,-4.529556e-01,-1.886800e-01,-5.587377e-01,3.143829e-01,-6.717084e-01,-8.386421e-02,6.609905e-01,-5.492906e-02,1.697404e-01,2.613387e-01,-7.152664e-01,-4.863592e-01,-8.002636e-02,2.292339e-01,2.131062e-01,4.719393e-01,1.892861e-01,-4.214323e-02,-4.416376e-01,-6.198100e-01,1.583733e-01,-2.156305e-01,-4.592216e-01,3.992215e-02,-1.095122e-01,-4.750557e-01,3.270154e-01,-4.018428e-02,1.796296e-01,-3.396414e-01,3.389189e-01,-1.220489e-01,-2.798863e-01,-3.818347e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-8.101948e-01,2.890932e+00,-7.274842e-01,-7.009682e-01,-2.401751e+00,5.284393e-01,-1.295849e-01,-9.783867e-01,1.985839e-01,1.216711e+00,8.249766e-01,-5.400859e-01,-9.216101e-01,-4.402063e-01,-8.582107e-01,-1.584278e-02,-9.455004e-01,-5.052739e-01,-3.105905e-01,-3.396391e-01,3.045710e-01,-4.904073e-01,1.319644e-01,1.763377e-01,-5.121522e-01,-1.236683e-01,3.961893e-01,4.566012e-01,1.051773e+00,-8.742530e-01,7.391938e-01,-3.639705e-01,5.966019e-01,-5.554639e-01,3.179978e-01,-5.522596e-01,-2.697326e-01,-2.081336e-01,-7.078157e-01,1.071520e-01,1.971963e-01,-1.185163e-01,3.111297e-04,1.039219e-01,-5.303867e-01,-6.453178e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.274651e+00,4.389242e+00,-2.003820e+00,1.347791e+00,1.348102e+00,1.191489e+00,1.996451e+00,6.532925e-01,-9.457668e-01,-5.225619e-01,-1.062581e-01,-1.624449e+00,-8.873914e-02,4.414489e-01,3.912223e-01,7.867734e-02,6.198246e-01,7.305863e-02,-1.299174e-01,1.903997e-01,2.806406e-01,3.285927e-01,5.379515e-01,3.128324e-01,-4.556152e-01,7.756108e-02,1.228050e-01,-1.886102e-01,-2.545642e-01,-1.419117e-01,5.481131e-02,1.166124e-02,-2.079636e-01,3.211464e-01,-1.240401e-02,-3.525540e-01,4.368736e-01,2.210878e-01,-1.679599e-01,1.067565e-01,-3.446133e-02,-2.722901e-01,-2.027976e-01,2.652290e-01,5.204111e-02,5.602094e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.072949e-01,-1.604906e+00,-2.730173e+00,-7.036220e-01,1.426562e+00,2.364522e-01,-1.003977e+00,-5.522889e-01,8.954253e-01,2.898463e-02,6.156052e-02,-5.859691e-02,-7.006139e-02,-2.633618e-01,3.203883e-01,3.834738e-01,-1.456611e-01,2.568794e-02,-1.082493e-01,-3.436168e-01,2.681630e-01,-8.478155e-02,-1.425126e-01,1.166016e-01,-9.618355e-02,-2.240036e-02,2.312768e-02,-1.583534e-01,-2.278361e-01,5.634197e-01,-7.014321e-02,4.422088e-01,-2.036540e-01,8.688022e-02,2.438916e-01,-1.511526e-01,-4.859536e-02,-2.401598e-01,1.669601e-01,1.166935e-01,1.855642e-01,-1.420239e-01,1.265728e-01,2.862113e-01,9.682708e-02,1.950740e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-4.815160e-01,3.015730e+00,-1.298583e+00,1.990488e-01,-2.541576e+00,1.624210e+00,-7.510531e-01,-1.682442e-02,9.427705e-01,1.281988e-02,3.705879e-01,-1.437009e+00,8.831596e-03,-5.053187e-01,2.919016e-02,-2.815927e-01,2.051067e-01,-3.933085e-01,2.766160e-01,-9.279520e-01,-3.748276e-01,-6.482799e-01,-4.533943e-01,-7.414450e-01,4.100747e-02,1.257808e-01,-4.539478e-01,-5.704740e-01,-2.559967e-01,-2.410355e-01,-9.170338e-02,4.295596e-01,-4.372954e-01,-2.614343e-01,8.230422e-02,1.869192e-01,2.779644e-01,4.225877e-01,-1.103313e-01,2.099706e-01,-3.131651e-01,5.770655e-01,-1.274223e-01,1.137585e-01,-6.004024e-02,2.440320e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.082786e-01,-1.661693e+00,1.199699e-01,-1.955883e-01,-1.544529e+00,2.524592e+00,-4.083604e-01,-1.300221e+00,4.161086e-01,-1.305479e+00,-3.304752e-01,1.191770e+00,-5.157121e-01,1.303355e+00,-6.579040e-01,-1.194574e-02,8.500458e-01,-3.589689e-02,-2.319979e-01,7.653926e-01,3.522223e-01,2.423977e-01,-1.059928e+00,3.012832e-01,7.562440e-02,-7.096442e-01,-3.031338e-01,2.933597e-01,4.673521e-01,7.605650e-01,-3.828791e-01,-8.276040e-02,-2.633600e-01,-7.599808e-01,1.784638e-01,-5.318883e-01,-5.119978e-02,-1.967918e-01,-2.157562e-01,2.457524e-01,5.711189e-02,1.992392e-01,2.438227e-01,-5.482080e-01,2.020196e-01,3.486341e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.940835e-01,-1.269945e+00,9.505007e-01,-1.632806e+00,1.898940e-02,-4.788949e-01,-8.988379e-01,-8.566446e-01,9.655914e-01,-5.674994e-02,-2.735649e-03,-3.423994e-01,2.807801e-01,1.359367e-01,3.170575e-01,4.421099e-01,-7.687232e-02,1.352755e-01,2.664947e-01,-1.373577e-01,-3.274421e-01,-4.820134e-02,-1.562361e-01,1.354309e-01,-2.041019e-01,2.278651e-01,2.716110e-01,2.682123e-01,-4.679026e-01,-2.432629e-01,2.364335e-02,2.944160e-01,5.829934e-02,-7.580478e-03,-3.913602e-02,-8.992710e-02,5.030715e-03,1.926346e-01,1.522936e-01,-1.391000e-01,2.561836e-01,-1.505523e-01,-1.882683e-01,-3.139891e-01,-2.773984e-02,-3.130545e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.320669e-01,-2.405278e+00,-3.871858e+00,4.430611e-02,1.883434e+00,4.547755e-01,-8.838873e-01,7.790704e-01,-2.407999e-01,9.059335e-02,3.928776e-01,-4.505433e-01,-4.641306e-02,-4.059239e-01,1.018346e-01,-5.505975e-02,1.582628e-01,4.341600e-02,-3.803778e-01,-1.406973e-01,3.062532e-02,4.196643e-01,4.397727e-01,1.371445e-02,-4.101997e-01,3.267563e-01,3.258251e-01,-4.997626e-02,6.764997e-03,4.657181e-01,-1.024875e-01,2.540075e-01,-1.668812e-01,2.627622e-02,7.099524e-02,1.261427e-01,-3.042037e-01,-1.078833e-01,3.476327e-01,-8.759404e-02,4.932520e-02,-1.307739e-01,-1.327498e-01,-1.673211e-01,1.315642e-02,1.354659e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.961207e+00,2.501888e+00,-1.900481e+00,9.710398e-01,1.480878e+00,2.770466e-01,1.041192e+00,1.478029e-01,2.627731e-01,-5.284395e-02,-6.034965e-01,-6.379270e-01,-2.237100e-02,1.669749e-01,6.389495e-01,2.998417e-01,6.421506e-01,3.660949e-01,4.524601e-02,2.261385e-02,2.771156e-01,3.160887e-01,-1.622115e-01,-3.179314e-02,-2.772142e-01,3.740834e-01,-1.863234e-01,1.614779e-01,-2.415389e-01,1.790964e-01,8.742587e-03,-3.498936e-01,1.307056e-01,-9.361715e-02,-1.083308e-01,-2.624154e-02,1.107269e-01,1.135342e-01,-9.107670e-02,4.058961e-01,-1.784757e-01,-2.051839e-01,8.841279e-02,-1.627143e-01,-2.477354e-01,6.605109e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.008371e+00,-1.279449e+00,-4.078047e-01,2.204024e+00,-9.456959e-02,-2.653285e+00,3.825247e-01,-1.359244e+00,1.087700e+00,-2.887288e-01,1.777790e-02,-1.921606e+00,5.402616e-01,-2.855888e-01,-5.265823e-01,-4.506306e-01,-1.085387e-01,-5.508332e-01,-3.040257e-02,-2.472596e-01,-2.921064e-01,4.179063e-01,2.229895e-01,2.251273e-01,3.621532e-01,4.967772e-02,-2.428893e-01,1.243712e-01,3.039523e-01,3.770828e-01,2.617293e-01,-2.999479e-01,1.033225e-01,-1.742841e-01,-4.919695e-01,3.370495e-01,-4.215955e-03,-1.689496e-01,-1.174126e-01,-5.631676e-02,4.198304e-01,3.780371e-01,-1.307627e-01,-1.293658e-01,1.162494e-02,-5.874447e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-4.413272e-01,-1.232694e+00,-1.572725e-01,2.565506e+00,-7.899693e-01,-1.587595e+00,-6.445896e-01,-1.338811e+00,2.374854e-01,-4.447926e-01,-1.725208e-02,-4.611786e-01,2.015014e-01,-2.935974e-01,-4.713325e-01,1.382431e-01,4.044023e-01,-2.545235e-01,-7.301707e-02,-1.947351e-01,-1.165573e-01,2.201399e-01,1.733218e-01,2.839988e-01,5.100786e-01,1.253339e-01,-2.789296e-01,-4.766096e-02,3.016306e-01,-2.008244e-01,3.490770e-01,7.715064e-02,-7.318432e-02,2.361212e-02,1.150080e-01,-1.585266e-01,-1.955933e-03,3.019909e-01,3.028784e-01,6.061049e-02,2.352485e-01,-2.010682e-01,-1.026905e-01,-1.500029e-01,-1.290188e-01,-1.826737e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.467566e+00,-1.033096e+00,1.395645e+00,4.081385e-01,-1.573634e+00,4.283093e+00,1.297391e+00,-1.598390e-01,-1.199329e+00,-1.523195e-01,-5.584454e-01,3.998881e-01,-5.546289e-01,4.647833e-01,3.414066e-01,-1.263838e+00,1.691169e-02,-1.294651e-01,7.208504e-01,-6.919609e-01,-1.290866e-01,6.359621e-01,-3.877959e-01,5.342973e-01,-5.229135e-01,6.067635e-01,-8.283437e-01,-4.173828e-01,6.678440e-01,2.223932e-01,2.774024e-01,6.310345e-01,-1.373314e-01,-4.311225e-02,-5.586819e-01,-4.077829e-01,1.285465e+00,-6.768085e-01,-3.346210e-01,-1.999748e-01,4.217230e-01,-3.869483e-01,-9.008883e-02,4.529659e-01,-3.964967e-01,2.199213e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.886858e+00,1.788843e+00,8.085312e-01,1.169099e+00,-3.134683e-01,2.178916e+00,-2.948265e-01,-7.258863e-01,-8.424934e-01,2.387577e-01,3.852056e-01,-5.424011e-01,-1.015936e-01,5.430263e-01,-7.105964e-01,7.891371e-01,-5.159700e-01,-1.285714e+00,-3.556320e-01,-5.412253e-01,1.776691e-01,-3.133467e-01,7.239362e-01,-2.782550e-01,3.083080e-01,-1.478579e-01,4.420992e-02,1.374614e-01,5.756244e-01,-2.972890e-01,1.599899e-01,5.598624e-02,3.215020e-01,1.562965e-01,5.500020e-01,-1.659413e-01,2.958886e-01,-4.744861e-03,-5.300586e-01,-1.373607e-02,4.573333e-01,-3.150514e-01,-1.487230e-01,3.313683e-01,-6.556690e-01,5.649074e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.140304e+00,2.323576e+00,-1.727726e+00,1.176212e+00,3.104104e-01,4.382013e-01,7.217026e-01,-3.741222e-01,1.209984e-01,-5.181418e-01,-1.092544e-03,-4.208523e-01,1.150902e-01,-5.916570e-01,7.597235e-01,6.924688e-02,8.344924e-01,-1.615926e-01,5.652244e-01,-1.820870e-02,-1.793712e-02,-1.140049e-01,-4.202115e-01,1.995997e-01,-5.019475e-01,-2.286719e-01,-1.761419e-01,5.620351e-02,-1.073822e-01,5.193685e-02,8.963295e-02,-1.967417e-01,-4.258049e-04,-1.085539e-01,1.531279e-01,3.199399e-01,8.180512e-02,-4.924438e-02,1.936499e-01,2.299688e-01,3.566398e-01,-4.162336e-03,7.332868e-02,2.640856e-01,-4.163953e-01,8.403267e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.403589e+00,1.461862e+00,3.946866e-01,-6.750461e-01,7.394747e-01,-1.258425e+00,2.846407e-01,-1.343193e+00,3.005935e-01,1.230249e+00,1.299217e+00,3.425197e-01,-3.519974e-01,1.927014e-01,-6.559756e-01,-1.009399e-01,-2.917452e-01,7.221744e-01,-6.333848e-01,1.051226e-01,4.389631e-01,-4.244583e-02,-2.601977e-01,-2.291856e-01,1.714749e-01,-3.585267e-01,4.277573e-01,-1.749092e-01,2.074645e-01,4.233895e-01,-4.739035e-01,-1.411193e-01,-4.197737e-01,2.840825e-01,4.174199e-02,-3.392868e-01,1.357188e-01,1.153412e-01,-2.891158e-01,9.611468e-02,1.049301e-01,-4.842503e-02,-6.183724e-01,-1.497463e-01,-2.109413e-01,1.733548e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.672047e-01,2.615811e+00,-2.551038e+00,-1.065679e+00,-3.184444e+00,-4.686893e-02,1.329382e+00,1.035865e+00,9.821850e-01,-3.907854e-01,1.701017e-01,1.161948e-01,1.423598e+00,-8.452836e-01,3.170421e-01,1.304905e-01,-3.260551e-01,-3.389337e-01,3.171366e-01,8.369012e-01,-1.578639e-01,4.125509e-01,-3.464167e-02,3.325443e-01,-7.353074e-03,2.680038e-01,2.281739e-01,-4.416256e-01,1.933399e-01,5.339013e-01,-1.214738e-01,-7.101171e-01,-4.527017e-01,4.596433e-02,-9.103867e-02,5.038635e-01,-1.061293e-01,2.646373e-02,5.325618e-01,-1.719940e-01,-3.843654e-03,-4.870367e-01,5.819194e-02,-9.201552e-01,9.175892e-02,1.678744e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.856097e+00,5.657976e-01,-2.515217e+00,-2.313460e+00,-3.479310e+00,-8.872728e-01,6.656573e-01,1.518300e+00,2.845224e-01,8.508916e-01,1.843190e-01,1.078180e+00,-1.618834e-01,6.558446e-01,2.019055e-01,5.761514e-01,-1.405726e-01,-2.292347e-01,2.156273e-01,1.089764e-01,-9.235527e-01,-4.957475e-01,9.770281e-01,5.457614e-01,-4.317598e-01,4.774627e-01,-6.372784e-01,-2.468020e-01,-4.286055e-01,9.192711e-01,7.027446e-01,-2.372555e-01,-3.082105e-01,1.553361e-01,-1.986728e-01,3.202170e-02,-3.351365e-02,-3.258154e-01,4.050548e-01,2.465172e-01,1.787105e-01,4.844040e-01,-2.556949e-01,-5.146858e-01,-2.717240e-01,-4.289137e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.643584e+00,-8.684304e-01,2.656322e+00,-2.956660e+00,-5.349784e-01,-8.737680e-01,-1.196232e+00,9.811426e-01,-7.753690e-01,-1.222140e+00,2.764036e-02,-8.015709e-01,-7.692437e-02,-2.601476e-01,4.593442e-02,1.575218e-02,-2.987858e-02,1.618138e-01,-3.395735e-01,1.876723e-02,-4.947315e-01,-2.372036e-01,-3.856781e-01,1.256545e-01,1.332267e-01,4.519747e-01,-1.714975e-01,-5.401845e-02,-1.685993e-01,4.195825e-02,-7.152161e-02,-2.127721e-01,1.339708e-01,3.276807e-01,-2.481818e-01,2.936763e-01,4.644288e-02,-4.751243e-02,2.581785e-01,5.037774e-02,4.023140e-01,-9.390214e-02,-4.134734e-01,1.494572e-01,-8.476240e-02,1.315239e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.226772e-01,-3.292351e+00,-3.845602e+00,8.704855e-02,2.185771e+00,-3.276677e-01,-3.355150e-01,9.241666e-01,-3.143930e-01,3.033547e-01,4.728115e-01,1.231076e-01,-1.989899e-01,5.229211e-02,-2.799959e-02,-1.806263e-01,9.144021e-03,-1.106440e-01,3.297204e-01,-2.117694e-01,2.795685e-01,-1.120161e-01,-1.822187e-01,-2.498316e-02,1.343790e-01,4.843492e-02,-1.995062e-01,-1.716953e-02,-3.210230e-02,-3.750911e-01,9.479237e-02,-1.286049e-01,2.412916e-01,-9.949639e-02,-8.480853e-02,-1.243461e-01,2.165613e-01,1.125995e-01,9.419309e-02,-1.178004e-01,6.100560e-02,1.250350e-01,-1.553161e-01,-5.211452e-02,-1.184819e-01,1.341904e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.927762e+00,-2.460278e+00,3.675440e+00,3.012681e+00,-2.476644e-01,5.773212e-01,9.135620e-01,1.397028e+00,6.074065e-01,5.968606e-01,6.545674e-01,-6.203797e-01,1.637766e-01,4.619005e-01,6.435172e-01,-8.103870e-01,6.508488e-01,-2.730018e-01,-3.740213e-01,7.249383e-01,1.610122e-01,-1.133478e-01,1.637041e-01,-4.485160e-02,-3.815229e-01,-1.344504e-01,7.478462e-02,1.289788e-01,-3.746056e-01,-2.069493e-01,-1.458113e-01,3.528632e-01,8.338551e-02,2.816162e-01,-3.491313e-01,7.802783e-02,-3.023346e-01,2.266908e-01,1.546777e-01,-1.948809e-01,5.921388e-01,-2.433843e-02,5.218040e-01,-1.842629e-01,-3.757409e-01,9.139112e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.835438e-01,2.001918e-01,2.152972e+00,1.198171e+00,-1.130626e+00,5.756420e-01,-1.076297e+00,-7.776800e-01,-3.199802e-01,6.673424e-01,1.270209e+00,3.018134e-01,-3.916679e-02,-1.738474e-01,4.428069e-01,6.381527e-01,-3.402135e-02,-2.177489e-01,4.281760e-01,-5.853592e-01,7.210948e-01,1.597598e-01,2.183477e-01,-8.475741e-01,-2.790787e-01,3.591578e-01,-2.382365e-02,2.300562e-01,-4.467956e-01,1.171680e-01,1.015830e-01,-3.775005e-01,-5.365757e-01,-2.106232e-01,-3.673395e-01,-3.393372e-01,2.404926e-01,-1.262330e-01,2.803086e-01,1.083899e-01,-7.398587e-01,-1.574773e-01,2.395508e-01,1.828630e-01,-1.313219e-01,1.902786e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-6.763377e-01,3.284074e-01,9.455913e-01,-1.005589e-01,7.387611e-01,2.827077e+00,-1.147553e+00,-1.651704e+00,-8.444726e-01,8.560813e-01,-8.240149e-01,-7.802423e-01,-2.755011e-01,-8.665142e-01,-4.249141e-01,1.988806e-01,-2.445286e-01,-1.642494e+00,-1.922320e-01,-1.714700e-01,1.316774e-02,-1.585660e-01,1.283359e+00,6.048685e-01,1.110264e+00,-2.095096e-01,8.759105e-01,5.332334e-01,-1.440570e+00,-2.955344e-01,1.396103e-01,-5.217967e-01,3.000201e-01,4.585019e-01,-6.005754e-02,7.328486e-01,2.405444e-01,-7.342162e-01,-2.571622e-01,-7.761060e-01,-1.590881e-01,2.003932e-01,-1.495755e-01,-3.413594e-01,4.654867e-01,-2.620355e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.212742e+00,2.697181e-01,-5.425048e-01,-1.079804e-02,-8.895624e-01,-1.085333e+00,8.619185e-01,3.752445e-01,4.393796e-01,3.039025e-01,-1.254898e+00,1.175722e+00,-1.296386e+00,-2.960602e-01,6.179591e-01,-5.283186e-01,-6.081811e-01,-7.148634e-01,-2.814369e-01,-7.803682e-01,-2.267847e-01,8.368446e-01,-5.995973e-01,-4.963474e-02,3.026684e-01,3.123099e-01,-4.127542e-01,1.055627e-01,-2.128521e-01,3.521034e-01,-4.319535e-01,4.720324e-01,3.483630e-01,4.099087e-01,3.210037e-01,-6.683090e-02,-2.337735e-01,2.725540e-01,-4.530951e-01,-3.986852e-01,-4.702885e-01,3.958232e-01,-4.121916e-01,3.312786e-01,-1.922631e-01,3.601079e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.853563e-01,8.566779e-01,-1.848468e+00,-5.799530e-01,-1.629670e+00,-9.287243e-02,1.023538e+00,-5.730835e-01,1.711544e+00,-4.335049e-01,-8.839704e-02,2.831655e-01,-1.311697e-01,-1.236939e+00,6.356262e-01,2.698220e-01,-4.473541e-01,-8.324035e-01,-1.042969e-01,3.516057e-01,2.519546e-01,2.934611e-01,-2.064803e-01,3.254787e-01,2.240918e-01,-5.626351e-02,-2.871600e-01,2.839519e-01,-2.393346e-01,-4.281779e-01,-4.742340e-01,-2.160935e-01,-2.545818e-01,-2.854985e-01,1.762833e-01,2.841099e-01,2.385132e-02,1.664907e-02,5.933036e-01,-1.154020e-01,-5.928766e-01,-3.778306e-01,1.879601e-01,-2.285479e-01,1.847574e-01,-2.962458e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.378852e+00,-1.418206e+00,-7.307430e-01,2.970746e-01,-4.667487e-02,-1.508421e+00,4.825515e-01,-1.907151e+00,1.378187e+00,-2.647994e-01,-3.512102e-01,-4.215368e-01,-5.115466e-02,-1.065948e-01,2.573410e-03,1.083292e-01,-4.555039e-01,4.104715e-01,-3.699736e-01,2.195697e-01,1.968630e-01,4.639436e-02,2.815639e-01,2.119261e-01,2.096565e-01,1.212703e-01,-1.318458e-01,-1.531118e-02,3.247042e-01,3.629574e-02,8.493978e-01,1.443383e-01,3.197659e-01,-2.244253e-01,-1.171040e-02,-6.662933e-01,-2.238342e-02,-1.007637e-01,-3.737585e-02,2.986006e-02,-4.802776e-01,-1.161764e-02,-2.153505e-01,1.941625e-01,3.095462e-01,-2.621709e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-3.400926e+00,4.296422e+00,3.191918e-01,4.382429e-01,2.562180e+00,-4.680250e-01,-1.203791e+00,4.726275e-01,-1.348322e+00,3.641348e-01,1.830921e-01,3.334327e-01,9.626835e-01,-6.550312e-02,1.451349e-01,-4.725385e-01,6.813331e-01,1.154491e-01,-3.289946e-01,-2.733210e-01,-3.284289e-01,1.136551e+00,-6.608033e-02,-6.649503e-01,-2.766622e-03,6.458115e-01,3.400353e-01,-3.960324e-01,-5.138526e-01,7.778298e-01,3.832369e-01,-6.793692e-01,5.353201e-03,4.046792e-01,-5.238549e-01,-4.390491e-01,-2.350670e-02,2.022107e-01,-3.427514e-01,-4.597040e-01,-2.760441e-01,-1.424581e-03,1.585947e-01,7.568944e-02,3.619802e-03,4.434872e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.528561e+00,-4.654766e-01,-5.733930e-01,-2.050428e+00,-2.042123e+00,-1.415042e+00,4.199751e-01,-3.084742e-02,5.705394e-01,-1.408062e-01,-1.946804e-01,-1.271456e-01,-1.369838e+00,7.142115e-01,3.010541e-01,7.757187e-01,-7.658293e-01,-8.540501e-01,1.638679e-01,5.557490e-02,-7.543491e-01,3.242382e-01,9.816093e-01,1.075029e-01,-1.314149e+00,7.775577e-02,3.932416e-01,4.469903e-01,-9.379957e-01,-2.192309e-01,2.339519e-01,1.254100e-01,-6.985996e-02,5.599047e-01,2.985866e-02,9.252884e-02,-2.806910e-01,6.405872e-01,-7.582626e-02,5.805335e-01,-1.965564e-01,-2.320746e-01,-2.328608e-01,5.808352e-01,-2.346128e-01,-1.451623e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.205410e+00,1.771108e-01,2.690120e+00,-3.829362e+00,-4.117717e-01,-1.210257e+00,-1.213308e+00,6.376365e-01,-4.697017e-01,-1.285012e+00,7.321388e-01,-4.111206e-01,-5.592693e-01,-3.759583e-01,-1.459025e-01,-1.187753e-01,2.691871e-01,7.208931e-01,-4.135592e-01,3.307176e-01,9.228177e-02,-8.596745e-01,2.305760e-01,2.387597e-01,5.464697e-01,3.811539e-01,-4.600673e-01,1.287482e-01,2.494248e-01,2.538449e-01,-4.465836e-01,-2.601901e-01,-4.129128e-02,-5.237246e-01,-5.341476e-01,3.812784e-01,-2.240604e-01,-2.440638e-01,-1.427409e-03,1.363146e-01,1.655942e-01,2.195982e-01,-1.879921e-01,5.108573e-02,-2.920908e-01,5.212779e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.725079e+00,8.603883e-01,-3.267582e+00,-1.204346e+00,-2.320578e+00,3.882832e-01,-3.943734e-03,1.273409e+00,2.619137e-01,-8.449442e-02,2.291354e-03,4.245071e-01,1.225331e+00,-4.023146e-02,-1.235378e-01,-4.065264e-02,-3.222633e-01,5.186667e-01,-1.794350e-01,-6.101643e-01,1.733316e-02,-3.301973e-01,2.737239e-01,5.166323e-01,2.765474e-01,3.553180e-01,-5.745355e-01,-6.770611e-01,-3.380933e-01,5.465790e-01,5.525046e-01,1.190083e-01,4.556253e-02,-1.880041e-01,-1.978452e-01,-5.661575e-01,-3.644868e-01,-2.019401e-01,1.933423e-01,1.446703e-01,-1.306990e-01,1.411087e-01,2.258246e-02,7.122404e-02,-1.021838e-01,1.743248e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.135045e+00,-1.370801e+00,3.250046e+00,-1.516339e+00,-8.191905e-01,2.664148e-02,-1.145758e+00,7.025099e-01,-3.654989e-01,-1.052803e+00,3.483384e-02,-3.270104e-01,7.657827e-01,-2.500856e-01,1.581103e-01,-1.524881e-02,-2.593647e-02,1.589624e-01,4.548063e-01,3.323114e-02,-1.446171e-01,-3.484706e-01,-1.000879e+00,-1.026713e-01,2.356941e-01,-1.775587e-01,5.829608e-01,-7.012836e-02,-4.736502e-01,-3.504017e-01,4.972048e-01,9.272806e-02,-2.240565e-02,-1.952573e-01,5.984636e-01,-3.473168e-01,-1.757038e-02,-1.117580e-01,-1.295639e-01,-2.305297e-01,-2.318698e-01,-2.589262e-01,6.804516e-03,5.103218e-02,2.792002e-01,1.635986e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-4.487693e-01,-2.095162e+00,-2.014633e+00,-1.294949e-01,1.120587e+00,-6.062642e-02,-5.844636e-01,-9.664692e-01,1.008378e+00,-2.603209e-01,3.229025e-01,4.858900e-01,4.793576e-01,3.914195e-01,-2.190382e-01,-4.872199e-02,3.492826e-02,4.357105e-01,2.566853e-01,-1.383217e-01,2.979031e-03,2.615826e-01,-2.008659e-01,2.119790e-01,6.122373e-02,-3.761949e-01,-1.477115e-01,1.727343e-01,-3.016574e-01,-5.522134e-01,-9.101864e-02,-4.706909e-02,1.561759e-02,3.559456e-01,-3.358867e-01,-1.485008e-01,1.110475e-01,2.369358e-01,-4.081296e-01,5.367142e-02,8.128579e-03,1.593612e-01,-2.712511e-02,2.370423e-01,-7.841032e-02,1.926383e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.339843e+00,-6.387572e-01,2.228070e+00,-8.673201e-01,5.883041e-01,-2.675505e-01,-4.288170e-01,2.353488e-01,-8.548861e-01,1.114893e+00,-4.637374e-01,-1.034472e-01,1.602007e+00,-1.808592e-01,9.570470e-02,-1.298458e-01,-2.721014e-01,7.946816e-01,2.458133e-01,2.393654e-01,4.049499e-02,-1.404565e-01,-2.205332e-01,1.577038e-01,-7.797628e-03,3.041975e-01,-2.150752e-01,-2.604648e-02,-3.696565e-01,3.235930e-01,1.770356e-01,5.197019e-01,4.788075e-01,-2.819539e-01,5.973355e-02,2.024192e-01,3.927696e-01,-1.644386e-01,-4.534853e-01,-4.372907e-02,-1.666329e-01,2.332249e-01,1.831346e-02,-5.211196e-02,1.392238e-01,9.540218e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
